70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
70,70,70,70,70,70,70,70,70,70,70,70
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
80,80,80,80,80,80,80,80,80,80,80,80
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90,90,90
